#time =  2.1800250E+02
#  y  y+  u  u+  v+  w+ uu+ vv+ ww+ uv+


#x =  8.0000000E+00
  6.841733724E-01  7.485421674E+02  1.001578850E+00  2.197082092E+01  5.573005368E-02  1.682055841E-03  1.196300650E-01  1.346136602E-01  7.549616623E-02 -3.627448341E-02
  7.084591738E-01  7.751128397E+02  1.002649396E+00  2.199430461E+01  5.630201819E-02  9.205696551E-04  8.435563463E-02  1.101007829E-01  5.615949168E-02 -2.469538059E-02
  7.335316053E-01  8.025441501E+02  1.003417350E+00  2.201115060E+01  5.676875974E-02  2.463361390E-04  5.841094192E-02  8.873710084E-02  4.083975575E-02 -1.537222973E-02
  7.594113252E-01  8.308587008E+02  1.003922488E+00  2.202223139E+01  5.711145364E-02 -1.998863232E-04  4.141751977E-02  7.034512551E-02  2.965870589E-02 -8.587215101E-03
  7.861191913E-01  8.600793119E+02  1.004200277E+00  2.202832502E+01  5.731567138E-02 -3.897838100E-04  3.122051148E-02  5.474871184E-02  2.149721442E-02 -4.400523357E-03
  8.136762361E-01  8.902289945E+02  1.004285564E+00  2.203019590E+01  5.739575247E-02 -4.210926383E-04  2.466975550E-02  4.165253488E-02  1.502865191E-02 -2.395063797E-03
  8.421036387E-01  9.213309205E+02  1.004222625E+00  2.202881526E+01  5.740688935E-02 -4.119716153E-04  1.946693006E-02  3.081543851E-02  1.032623723E-02 -1.593183210E-03
  8.714226961E-01  9.534083903E+02  1.004083022E+00  2.202575290E+01  5.740942758E-02 -1.981721866E-04  1.567453638E-02  2.287376941E-02  8.787809536E-03 -8.792204603E-04
  9.016547902E-01  9.864847978E+02  1.003970609E+00  2.202328700E+01  5.735922580E-02  7.881976496E-04  1.275255821E-02  1.871746746E-02  6.874223146E-03 -6.242439300E-04
  9.328213537E-01  1.020583592E+03  1.003821253E+00  2.202001068E+01  5.733566568E-02  5.881281057E-04  7.898958423E-03  1.142460511E-02  3.467418029E-03 -8.545354401E-04
  9.649438326E-01  1.055728237E+03  1.003662650E+00  2.201653154E+01  5.730125847E-02  3.192882048E-04  5.688427202E-03  8.053048038E-03  2.345838416E-03 -4.530653689E-04
  9.980436462E-01  1.091942166E+03  1.003499591E+00  2.201295464E+01  5.725831329E-02  1.083194986E-04  4.471957796E-03  6.213098731E-03  1.867768203E-03 -8.417270158E-05
  1.032142144E+00  1.129248739E+03  1.003335018E+00  2.200934454E+01  5.720516457E-02 -1.011798280E-06  3.535296936E-03  4.819893590E-03  1.410035921E-03  5.369061800E-05
  1.067260562E+00  1.167671188E+03  1.003170138E+00  2.200572771E+01  5.714066928E-02 -2.278601639E-05  2.716290351E-03  3.602974427E-03  9.244193446E-04  2.093949500E-05
  1.103419972E+00  1.207232569E+03  1.003004793E+00  2.200210066E+01  5.706652919E-02 -7.793017502E-07  2.074042411E-03  2.653682679E-03  5.595713882E-04 -4.271035281E-05
  1.140641232E+00  1.247955700E+03  1.002838080E+00  2.199844361E+01  5.698697002E-02  1.947943853E-05  1.656986636E-03  2.073970342E-03  4.032499444E-04 -4.434924855E-05
  1.178944930E+00  1.289863109E+03  1.002669173E+00  2.199473845E+01  5.690596609E-02  1.368592091E-05  1.405210759E-03  1.786710343E-03  3.854143570E-04  1.048876351E-05
  1.218351330E+00  1.332976965E+03  1.002498183E+00  2.199098757E+01  5.682337358E-02 -9.623563625E-06  1.193270402E-03  1.548552244E-03  3.480134402E-04  4.813115453E-05
  1.258880313E+00  1.377319019E+03  1.002326742E+00  2.198722682E+01  5.673323807E-02 -1.702013251E-05  9.649176147E-04  1.163674588E-03  2.223272840E-04  2.028277096E-05
  1.300551308E+00  1.422910528E+03  1.002157834E+00  2.198352163E+01  5.663044458E-02  1.219996333E-05  8.197764093E-04  8.197422591E-04  1.469128426E-04 -2.221633592E-06
  1.343383234E+00  1.469772192E+03  1.001994044E+00  2.197992869E+01  5.653612187E-02  6.735973550E-06  7.702141949E-04  1.342223230E-03  1.924255908E-04  1.324323089E-04
  1.387394428E+00  1.517924073E+03  1.001829596E+00  2.197632132E+01  5.642664458E-02 -4.118690366E-06  5.815183799E-04  7.312996536E-04  1.024577538E-04  3.097052817E-05
  1.432602576E+00  1.567385520E+03  1.001664169E+00  2.197269248E+01  5.631930721E-02  4.153343044E-06  4.706651448E-04  3.809892202E-04  6.922506953E-05 -1.540011577E-05
  1.479024637E+00  1.618175089E+03  1.001500646E+00  2.196910543E+01  5.621209684E-02  1.886781536E-06  3.896187641E-04  4.118258338E-04  4.795984215E-05 -6.759945788E-07
  1.526676772E+00  1.670310459E+03  1.001340348E+00  2.196558910E+01  5.609683666E-02 -1.354785902E-06  3.284289175E-04  4.293466119E-04  3.405825014E-05  1.117024103E-05
  1.575574263E+00  1.723808353E+03  1.001184025E+00  2.196215996E+01  5.597556246E-02 -2.029007953E-06  2.808047633E-04  3.517994635E-04  2.478230637E-05  7.067817014E-06
  1.625731435E+00  1.778684440E+03  1.001031913E+00  2.195882320E+01  5.585265464E-02 -4.827871622E-07  2.424368188E-04  2.428308012E-04  1.839220060E-05 -2.873913375E-06
  1.677161572E+00  1.834953257E+03  1.000883919E+00  2.195557678E+01  5.573002771E-02  1.249253939E-06  2.101491730E-04  1.816163205E-04  1.367676360E-05 -6.413645238E-06
  1.729876839E+00  1.892628113E+03  1.000739908E+00  2.195241773E+01  5.560592993E-02  1.421259342E-06  1.819402375E-04  1.874589301E-04  9.890855221E-06 -8.125408620E-07
  1.783888194E+00  1.951720995E+03  1.000600024E+00  2.194934921E+01  5.547712095E-02 -6.333135101E-08  1.576008049E-04  2.092962937E-04  6.962882832E-06  6.310306957E-06
  1.839205306E+00  2.012242483E+03  1.000464907E+00  2.194638525E+01  5.534292328E-02 -1.404002567E-06  1.390172817E-04  1.782090448E-04  5.610706872E-06  5.777764737E-06
  1.895836466E+00  2.074201649E+03  1.000335584E+00  2.194354840E+01  5.520774282E-02 -3.777079483E-07  1.284065690E-04  1.010389003E-04  6.677810814E-06  2.299480851E-07
  1.953788505E+00  2.137605965E+03  1.000212693E+00  2.194085264E+01  5.507596360E-02  1.738826179E-06  1.215222385E-04  1.434638166E-04  8.548788911E-06  1.116118299E-05
  2.013066709E+00  2.202461216E+03  1.000095514E+00  2.193828217E+01  5.493893600E-02 -9.142583590E-07  1.019757738E-04  2.471854155E-04  5.197247375E-06  2.197733373E-05
  2.073674731E+00  2.268771397E+03  9.999843016E-01  2.193584260E+01  5.479978480E-02  1.452940987E-07  8.664648395E-05  5.280979766E-05  3.386220950E-06 -2.731125219E-06
  2.135614514E+00  2.336538634E+03  9.998790695E-01  2.193353421E+01  5.465862409E-02  1.768937274E-07  7.296725762E-05  5.564535531E-05  1.741092966E-06 -2.398075083E-06
  2.198886201E+00  2.405763085E+03  9.997806516E-01  2.193137530E+01  5.451912800E-02 -2.626001021E-08  6.223413013E-05  8.096614711E-05  7.684643825E-07  1.118066319E-06
  2.263488064E+00  2.476442858E+03  9.996893007E-01  2.192937141E+01  5.438011542E-02 -1.214748893E-07  5.424048199E-05  7.662478362E-05  4.206133908E-07  1.292813401E-06
  2.329416424E+00  2.548573928E+03  9.996049914E-01  2.192752198E+01  5.423966888E-02 -6.336832605E-08  4.801192033E-05  5.256404221E-05  3.999304032E-07 -7.876167529E-07
  2.396665577E+00  2.622150054E+03  9.995276414E-01  2.192582522E+01  5.409741158E-02  4.647384942E-08  4.252317565E-05  3.434340801E-05  4.038878831E-07 -2.196962933E-06
  2.465227726E+00  2.697162707E+03  9.994572335E-01  2.192428074E+01  5.395486105E-02  9.079655640E-08  3.722894708E-05  3.470853714E-05  2.845176872E-07 -1.552120456E-06
  2.535092918E+00  2.773600996E+03  9.993938347E-01  2.192289001E+01  5.381416825E-02  2.984355761E-08  3.227006608E-05  4.509296884E-05  1.017820806E-07  1.210458728E-07
  2.606248980E+00  2.851451604E+03  9.993375312E-01  2.192165493E+01  5.367609064E-02 -6.529011170E-08  2.827339381E-05  4.568942935E-05  5.969155578E-08  7.165814778E-07
  2.678681471E+00  2.930698731E+03  9.992883242E-01  2.192057551E+01  5.353875378E-02 -6.290112916E-08  2.574915387E-05  2.820061839E-05  3.282314391E-07 -3.730651559E-07
  2.752373629E+00  3.011324037E+03  9.992460710E-01  2.191964864E+01  5.339964182E-02  7.031741570E-08  2.420226203E-05  1.943980452E-05  7.737177021E-07 -1.859763106E-07
  2.827306334E+00  3.093306605E+03  9.992105984E-01  2.191887051E+01  5.326432994E-02 -2.411868438E-08  2.121006773E-05  8.650452095E-05  6.455823273E-07  6.598434886E-06
  2.903458074E+00  3.176622896E+03  9.991819176E-01  2.191824136E+01  5.313047000E-02 -7.785606623E-09  1.821557558E-05  2.226664235E-05  4.801937045E-07 -1.711446891E-07
  2.980804917E+00  3.261246730E+03  9.991596475E-01  2.191775284E+01  5.299994562E-02  1.213111153E-08  1.526499846E-05  1.078342646E-05  2.469711595E-07 -1.397711214E-06
  3.059320499E+00  3.347149261E+03  9.991437363E-01  2.191740381E+01  5.287150015E-02  2.733163376E-09  1.276682236E-05  1.902357330E-05  6.736855664E-08 -5.743334938E-07
  3.138976013E+00  3.434298970E+03  9.991340472E-01  2.191719126E+01  5.274532598E-02 -5.655147296E-09  1.089293931E-05  2.122356496E-05  3.978176937E-09 -2.469228371E-07
  3.219740209E+00  3.522661670E+03  9.991303491E-01  2.191711014E+01  5.262262724E-02 -5.070753568E-09  9.475943936E-06  1.618810936E-05  1.573781900E-08 -5.712676096E-07
  3.301579410E+00  3.612200514E+03  9.991323554E-01  2.191715415E+01  5.250419942E-02  6.617004724E-10  8.272909069E-06  1.072789665E-05  3.895777494E-08 -9.298194534E-07
  3.384457532E+00  3.702876023E+03  9.991397740E-01  2.191731689E+01  5.239003610E-02  4.671197325E-09  7.130028285E-06  9.660748712E-06  3.571185322E-08 -8.913456683E-07
  3.468336113E+00  3.794646117E+03  9.991523509E-01  2.191759278E+01  5.227973660E-02  3.145181373E-09  6.041442948E-06  1.220975180E-05  9.828022844E-09 -5.388701515E-07
  3.553174358E+00  3.887466164E+03  9.991698830E-01  2.191797737E+01  5.217330152E-02 -1.965950112E-09  5.109403112E-06  1.376331315E-05 -5.221325705E-09 -2.843019000E-07
  3.638929194E+00  3.981289036E+03  9.991921700E-01  2.191846626E+01  5.207169782E-02 -4.328053870E-09  4.432905659E-06  1.096972833E-05  2.243330806E-08 -3.913785913E-07
  3.725555330E+00  4.076065182E+03  9.992188665E-01  2.191905188E+01  5.197635840E-02  7.517644978E-10  3.978524029E-06  7.056892004E-06  8.674005804E-08 -5.377564656E-07
  3.813005335E+00  4.171742709E+03  9.992491919E-01  2.191971710E+01  5.188656422E-02  5.253172401E-09  3.519978996E-06  1.314086610E-05  1.217394570E-07  1.431681566E-07
  3.901229721E+00  4.268267472E+03  9.992843584E-01  2.192048852E+01  5.180125100E-02 -2.295757592E-09  3.078211567E-06  1.336696961E-05  1.239611447E-07  1.122634656E-07
  3.990177041E+00  4.365583186E+03  9.993221680E-01  2.192131792E+01  5.172277812E-02  1.503145724E-10  2.165385660E-06  5.382994630E-06  3.104860014E-08 -5.850124917E-07
  4.079793995E+00  4.463631534E+03  9.993622345E-01  2.192219682E+01  5.164969493E-02  4.643848681E-10  1.698668698E-06  6.870402388E-06  1.034014621E-08 -4.298680923E-07
  4.170025545E+00  4.562352301E+03  9.994062306E-01  2.192316193E+01  5.158382636E-02  7.051388488E-11  1.579034683E-06  8.035811777E-06  4.997218391E-08 -2.517898660E-07
  4.260815041E+00  4.661683506E+03  9.994536119E-01  2.192420130E+01  5.152493151E-02 -2.727077667E-10  1.234429520E-06  7.327294202E-06  4.027144519E-08 -2.565280477E-07
  4.352104352E+00  4.761561552E+03  9.995031003E-01  2.192528688E+01  5.147255743E-02 -2.865285645E-10  5.983785346E-07  6.113963325E-06 -3.170139504E-08 -3.440357461E-07
  4.443834014E+00  4.861921377E+03  9.995537366E-01  2.192639765E+01  5.142680020E-02 -2.401476895E-11  1.375783882E-07  5.667648281E-06 -7.823897982E-08 -3.561735413E-07
  4.535943376E+00  4.962696624E+03  9.996054141E-01  2.192753126E+01  5.138824693E-02  2.639171685E-10  2.882565444E-07  6.071882659E-06 -1.784971201E-08 -2.348157384E-07
  4.628370755E+00  5.063819810E+03  9.996588174E-01  2.192870272E+01  5.135746108E-02  2.773490229E-10  8.153843961E-07  6.514640038E-06  1.056160161E-07 -7.272365719E-08
  4.721053603E+00  5.165222499E+03  9.997147124E-01  2.192992884E+01  5.133444640E-02 -1.359368225E-10  7.020412142E-07  6.275413772E-06  1.044577986E-07 -4.382311082E-08
  4.813928671E+00  5.266835493E+03  9.997725520E-01  2.193119763E+01  5.131857755E-02 -7.005576596E-10 -7.575320118E-07  5.603419669E-06 -1.488741922E-07 -2.045557088E-07
  4.906932181E+00  5.368589013E+03  9.998283887E-01  2.193242247E+01  5.130951358E-02 -3.146459639E-10 -9.343863576E-07  5.609613439E-06 -1.705886303E-07 -1.643452658E-07
  5.000000000E+00  5.470412893E+03  9.998721090E-01  2.193338153E+01  5.130961142E-02  3.502156658E-09  1.165660685E-05  6.266893456E-06  2.153509055E-06  1.369399563E-06


#x =  1.8000000E+01
  1.110223025E-15  1.200101171E-12  2.702447154E-14  6.000132242E-13 -1.464315661E-18  2.133438298E-16 -2.629399356E-17  6.522620852E-19  1.248776031E-17 -6.743219014E-19
  2.315738055E-04  2.503208716E-01  1.127413602E-02  2.503150041E-01 -6.326773623E-07  8.901413899E-05  1.168604759E-02  1.016245952E-06  5.256041444E-03 -1.772215986E-05
  4.719096756E-04  5.101131409E-01  2.297429292E-02  5.100887744E-01 -1.304181243E-06  1.814821578E-04  4.803910307E-02  1.134567861E-05  2.055380031E-02 -1.455521394E-04
  7.213386952E-04  7.797346961E-01  3.511441278E-02  7.796308614E-01 -1.904706823E-06  2.776317207E-04  1.112351580E-01  5.204973089E-05  4.518036316E-02 -5.244128994E-04
  9.802044256E-04  1.059556911E+00  4.770681051E-02  1.059214688E+00 -2.237998459E-06  3.776911003E-04  2.037403649E-01  1.563530755E-04  7.839485244E-02 -1.334164891E-03
  1.248863372E-03  1.349965152E+00  6.076135999E-02  1.349059479E+00 -2.026768576E-06  4.818841137E-04  3.281983326E-01  3.688829441E-04  1.194314346E-01 -2.793962453E-03
  1.527685466E-03  1.651359300E+00  7.428456217E-02  1.649309574E+00 -9.142651727E-07  5.904387576E-04  4.872749045E-01  7.444731130E-04  1.675031877E-01 -5.160331718E-03
  1.817054573E-03  1.964154294E+00  8.827851624E-02  1.960011579E+00  1.540592018E-06  7.036159768E-04  6.834571449E-01  1.346634340E-03  2.218078933E-01 -8.722378512E-03
  2.117369010E-03  2.288780697E+00  1.027398314E-01  2.281090212E+00  5.875847882E-06  8.217645610E-04  9.188060125E-01  2.245849522E-03  2.815369192E-01 -1.379358817E-02
  2.429042085E-03  2.625685277E+00  1.176585355E-01  2.612324061E+00  1.274494983E-05  9.454056788E-04  1.194667570E+00  3.517891197E-03  3.458880872E-01 -2.069984503E-02
  2.752502662E-03  2.975331617E+00  1.330170577E-01  2.953323011E+00  2.293217927E-05  1.075344495E-03  1.511357687E+00  5.242351073E-03  4.140823935E-01 -2.976363779E-02
  3.088195738E-03  3.338200739E+00  1.487893857E-01  3.303509520E+00  3.734369933E-05  1.212794358E-03  1.867853732E+00  7.501465547E-03  4.853821110E-01 -4.128501208E-02
  3.436583048E-03  3.714791757E+00  1.649405145E-01  3.662106389E+00  5.693124174E-05  1.359477707E-03  2.261559814E+00  1.037903665E-02  5.591032373E-01 -5.552079783E-02
  3.798143689E-03  4.105622553E+00  1.814262534E-01  4.028132469E+00  8.256972337E-05  1.517649819E-03  2.688230686E+00  1.395903611E-02  6.346152532E-01 -7.266521195E-02
  4.173374766E-03  4.511230476E+00  1.981935214E-01  4.400409221E+00  1.149560931E-04  1.690088202E-03  3.141840136E+00  1.832618940E-02  7.113612535E-01 -9.282779118E-02
  4.562792067E-03  4.932173069E+00  2.151809807E-01  4.777574792E+00  1.547945895E-04  1.879935198E-03  3.614951836E+00  2.356523609E-02  7.888486190E-01 -1.160255325E-01
  4.966930756E-03  5.369028820E+00  2.323204017E-01  5.158114304E+00  2.025698672E-04  2.090459062E-03  4.098802314E+00  2.976188413E-02  8.666517634E-01 -1.421677169E-01
  5.386346095E-03  5.822397944E+00  2.495383674E-01  5.540397715E+00  2.584449224E-04  2.324838272E-03  4.583803049E+00  3.700271069E-02  9.444082615E-01 -1.710557250E-01
  5.821614194E-03  6.292903187E+00  2.667582745E-01  5.922724229E+00  3.222495934E-04  2.585878370E-03  5.060115211E+00  4.537459662E-02  1.021809842E+00 -2.023910407E-01
  6.273332782E-03  6.781190670E+00  2.839025913E-01  6.303372442E+00  3.934735047E-04  2.875649253E-03  5.518195777E+00  5.496381945E-02  1.098589667E+00 -2.357893004E-01
  6.742122015E-03  7.287930753E+00  3.008952290E-01  6.680652986E+00  4.712642625E-04  3.195049204E-03  5.949288283E+00  6.585469788E-02  1.174507231E+00 -2.708000949E-01
  7.228625305E-03  7.813818935E+00  3.176638381E-01  7.052959515E+00  5.544348953E-04  3.543319850E-03  6.345839867E+00  7.812772515E-02  1.249332830E+00 -3.069314561E-01
  7.733510186E-03  8.359576790E+00  3.341418252E-01  7.418813484E+00  6.414912437E-04  3.917565651E-03  6.701831465E+00  9.185724587E-02  1.322833904E+00 -3.436769669E-01
  8.257469204E-03  8.925952931E+00  3.502699211E-01  7.776898963E+00  7.307025897E-04  4.312377888E-03  7.013001632E+00  1.071089682E-01  1.394765358E+00 -3.805422649E-01
  8.801220850E-03  9.513724011E+00  3.659972671E-01  8.126086755E+00  8.202608529E-04  4.719734240E-03  7.276913668E+00  1.239380357E-01  1.464864530E+00 -4.170664822E-01
  9.365510511E-03  1.012369576E+01  3.812822882E-01  8.465453792E+00  9.086407609E-04  5.129432106E-03  7.492748199E+00  1.423876737E-01  1.532849255E+00 -4.528368609E-01
  9.951111475E-03  1.075670407E+01  3.960927655E-01  8.794284726E+00  9.944229851E-04  5.530072865E-03  7.661213676E+00  1.624823556E-01  1.598433316E+00 -4.875047883E-01
  1.055882595E-02  1.141361610E+01  4.104057597E-01  9.112070247E+00  1.076446557E-03  5.910008711E-03  7.784205008E+00  1.842387933E-01  1.661337181E+00 -5.207723955E-01
  1.118948614E-02  1.209533141E+01  4.242068583E-01  9.418490363E+00  1.154808075E-03  6.257832016E-03  7.864584173E+00  2.076444542E-01  1.721319515E+00 -5.524313111E-01
  1.184395536E-02  1.280278320E+01  4.374890916E-01  9.713390323E+00  1.230126211E-03  6.564402393E-03  7.905997114E+00  2.326674944E-01  1.778170929E+00 -5.823202698E-01
  1.252312914E-02  1.353693953E+01  4.502521205E-01  9.996762603E+00  1.303455331E-03  6.824617514E-03  7.912534320E+00  2.592525727E-01  1.831714094E+00 -6.103305859E-01
  1.322793648E-02  1.429880456E+01  4.625012276E-01  1.026872449E+01  1.376080209E-03  7.038517187E-03  7.888452810E+00  2.873174841E-01  1.881804972E+00 -6.364085172E-01
  1.395934100E-02  1.508941996E+01  4.742462386E-01  1.052949414E+01  1.449186961E-03  7.211328252E-03  7.837963426E+00  3.167513560E-01  1.928335878E+00 -6.605535498E-01
  1.471834227E-02  1.590986622E+01  4.855005362E-01  1.077936868E+01  1.523442619E-03  7.352140565E-03  7.765078671E+00  3.474152656E-01  1.971240647E+00 -6.828118955E-01
  1.550597712E-02  1.676126407E+01  4.962803266E-01  1.101870793E+01  1.598585035E-03  7.471174690E-03  7.673509245E+00  3.791461633E-01  2.010501000E+00 -7.032651429E-01
  1.632332096E-02  1.764477602E+01  5.066042480E-01  1.124792571E+01  1.673243861E-03  7.576192773E-03  7.566594872E+00  4.117648035E-01  2.046150824E+00 -7.220152522E-01
  1.717148926E-02  1.856160781E+01  5.164932186E-01  1.146748645E+01  1.745408348E-03  7.669717230E-03  7.447261761E+00  4.450878506E-01  2.078270752E+00 -7.391692817E-01
  1.805163894E-02  1.951301004E+01  5.259700096E-01  1.167789575E+01  1.814266421E-03  7.750657874E-03  7.318023045E+00  4.789431931E-01  2.106958036E+00 -7.548308535E-01
  1.896496994E-02  2.050027978E+01  5.350584207E-01  1.187968200E+01  1.880498545E-03  7.825910824E-03  7.181258431E+00  5.131200965E-01  2.132358743E+00 -7.691286735E-01
  1.991272674E-02  2.152476227E+01  5.437828000E-01  1.207338580E+01  1.945252890E-03  7.901304622E-03  7.038355004E+00  5.474959546E-01  2.154583282E+00 -7.821741409E-01
  2.089620002E-02  2.258785267E+01  5.521653473E-01  1.225950005E+01  2.012470878E-03  8.002237464E-03  6.891476567E+00  5.818862325E-01  2.173848343E+00 -7.940533911E-01
  2.191672831E-02  2.369099787E+01  5.602283705E-01  1.243852004E+01  2.085829663E-03  8.161632240E-03  6.742566885E+00  6.161503271E-01  2.190367822E+00 -8.047974255E-01
  2.297569973E-02  2.483569836E+01  5.679935378E-01  1.261092685E+01  2.168781548E-03  8.408652588E-03  6.593134092E+00  6.501920911E-01  2.204305296E+00 -8.144214063E-01
  2.407455377E-02  2.602351017E+01  5.754810370E-01  1.277716872E+01  2.264144049E-03  8.760412660E-03  6.444304976E+00  6.839195939E-01  2.215780026E+00 -8.229694091E-01
  2.521478318E-02  2.725604689E+01  5.827089380E-01  1.293764683E+01  2.373766242E-03  9.215568826E-03  6.296887624E+00  7.172138754E-01  2.224882339E+00 -8.305400150E-01
  2.639793584E-02  2.853498172E+01  5.896928749E-01  1.309270831E+01  2.498333991E-03  9.751378714E-03  6.151447506E+00  7.499149090E-01  2.231697670E+00 -8.372830818E-01
  2.762561679E-02  2.986204962E+01  5.964461538E-01  1.324264858E+01  2.637363350E-03  1.032565652E-02  6.008401265E+00  7.818313872E-01  2.236334993E+00 -8.433632063E-01
  2.889949023E-02  3.123904953E+01  6.029803420E-01  1.338772447E+01  2.789386669E-03  1.088426678E-02  5.868126496E+00  8.127751442E-01  2.238949030E+00 -8.488982448E-01
  3.022128169E-02  3.266784667E+01  6.093062748E-01  1.352817656E+01  2.952237119E-03  1.137290909E-02  5.731070338E+00  8.426079305E-01  2.239735268E+00 -8.539069276E-01
  3.159278018E-02  3.415037487E+01  6.154352023E-01  1.366425462E+01  3.123150336E-03  1.174823111E-02  5.597808199E+00  8.712631701E-01  2.238860282E+00 -8.583458205E-01
  3.301584048E-02  3.568863907E+01  6.213808270E-01  1.379626287E+01  3.296919971E-03  1.196886199E-02  5.469172726E+00  8.986780460E-01  2.236503418E+00 -8.622593108E-01
  3.449238544E-02  3.728471779E+01  6.271595651E-01  1.392456582E+01  3.466419765E-03  1.207196892E-02  5.344969314E+00  9.247422454E-01  2.232682031E+00 -8.658250263E-01
  3.602440846E-02  3.894076578E+01  6.327823166E-01  1.404940546E+01  3.636999308E-03  1.210886017E-02  5.223612317E+00  9.494705744E-01  2.227003996E+00 -8.691591231E-01
  3.761397589E-02  4.065901671E+01  6.382658371E-01  1.417115381E+01  3.813192835E-03  1.208653300E-02  5.105361249E+00  9.728879411E-01  2.219962937E+00 -8.720279970E-01
  3.926322970E-02  4.244178592E+01  6.436266054E-01  1.429017674E+01  3.998198264E-03  1.204485112E-02  4.991044489E+00  9.949526164E-01  2.211925605E+00 -8.743915322E-01
  4.097439007E-02  4.429147334E+01  6.488785471E-01  1.440678344E+01  4.191599452E-03  1.204609312E-02  4.881670789E+00  1.015589088E+00  2.203152407E+00 -8.763357378E-01
  4.274975816E-02  4.621056642E+01  6.540313658E-01  1.452118936E+01  4.388430480E-03  1.215834742E-02  4.778085803E+00  1.034722853E+00  2.193804185E+00 -8.780031599E-01
  4.459171893E-02  4.820164320E+01  6.590899476E-01  1.463350297E+01  4.580157553E-03  1.243347238E-02  4.680715732E+00  1.052312021E+00  2.183930641E+00 -8.795325521E-01
  4.650274407E-02  5.026737545E+01  6.640552494E-01  1.474374552E+01  4.757838275E-03  1.288247508E-02  4.589439112E+00  1.068369332E+00  2.173443445E+00 -8.810193978E-01
  4.848539500E-02  5.241053196E+01  6.689268608E-01  1.485190790E+01  4.916953499E-03  1.345477613E-02  4.503617704E+00  1.082967678E+00  2.162093483E+00 -8.825041733E-01
  5.054232598E-02  5.463398186E+01  6.737068831E-01  1.495803677E+01  5.061898667E-03  1.403366018E-02  4.422295088E+00  1.096223527E+00  2.149502433E+00 -8.839815831E-01
  5.267628729E-02  5.694069808E+01  6.784037168E-01  1.506231864E+01  5.205427771E-03  1.446931339E-02  4.344531894E+00  1.108257124E+00  2.135352247E+00 -8.853949880E-01
  5.489012856E-02  5.933376095E+01  6.830324791E-01  1.516508914E+01  5.353812293E-03  1.468470598E-02  4.269781975E+00  1.119138499E+00  2.119924376E+00 -8.865262138E-01
  5.718680212E-02  6.181636182E+01  6.876094637E-01  1.526671005E+01  5.503016291E-03  1.454304650E-02  4.200947863E+00  1.129171195E+00  2.105749234E+00 -8.873064322E-01
  5.956936657E-02  6.439180685E+01  6.921586586E-01  1.536771395E+01  5.657963492E-03  1.396383790E-02  4.131050278E+00  1.137865422E+00  2.088227070E+00 -8.876781872E-01
  6.204099027E-02  6.706352094E+01  6.966886885E-01  1.546829234E+01  5.804983780E-03  1.286997650E-02  4.063964167E+00  1.145520315E+00  2.068458105E+00 -8.879376354E-01
  6.460495514E-02  6.983505169E+01  7.012015874E-01  1.556849038E+01  5.948752608E-03  1.127250741E-02  4.001082279E+00  1.152466432E+00  2.047711041E+00 -8.881327402E-01
  6.726466044E-02  7.271007353E+01  7.056979186E-01  1.566832057E+01  6.105522266E-03  9.260547838E-03  3.941336993E+00  1.158918895E+00  2.026875238E+00 -8.880969805E-01
  7.002362667E-02  7.569239197E+01  7.101800887E-01  1.576783635E+01  6.295442342E-03  6.952297580E-03  3.882853634E+00  1.164968499E+00  2.006707109E+00 -8.875849202E-01
  7.288549959E-02  7.878594792E+01  7.146538595E-01  1.586716564E+01  6.535265450E-03  4.455356126E-03  3.824230069E+00  1.170588454E+00  1.987948390E+00 -8.863870875E-01
  7.585405442E-02  8.199482222E+01  7.191273484E-01  1.596648868E+01  6.832751254E-03  1.843982278E-03  3.765213019E+00  1.175659825E+00  1.971268839E+00 -8.844037226E-01
  7.893320002E-02  8.532324016E+01  7.236074017E-01  1.606595746E+01  7.184194152E-03 -8.428150055E-04  3.706628684E+00  1.180015381E+00  1.957038580E+00 -8.816629204E-01
  8.212698327E-02  8.877557625E+01  7.280945559E-01  1.616558390E+01  7.576256232E-03 -3.588245299E-03  3.649639225E+00  1.183494911E+00  1.945050699E+00 -8.782864960E-01
  8.543959357E-02  9.235635904E+01  7.325803561E-01  1.626518027E+01  7.992377428E-03 -6.395566851E-03  3.594809815E+00  1.185993111E+00  1.934532446E+00 -8.744448866E-01
  8.887536740E-02  9.607027608E+01  7.370552780E-01  1.636453512E+01  8.421978658E-03 -9.358789054E-03  3.542183962E+00  1.187461132E+00  1.925162621E+00 -8.704128388E-01
  9.243879306E-02  9.992217899E+01  7.415250444E-01  1.646377551E+01  8.868423398E-03 -1.275976860E-02  3.493806827E+00  1.188148590E+00  1.918117665E+00 -8.662751001E-01
  9.613451542E-02  1.039170887E+02  7.459831733E-01  1.656275751E+01  9.323275730E-03 -1.657159351E-02  3.440983123E+00  1.187123129E+00  1.907937243E+00 -8.613178700E-01
  9.996734094E-02  1.080602007E+02  7.504392403E-01  1.666169373E+01  9.785915899E-03 -2.031975579E-02  3.385924864E+00  1.184353392E+00  1.895116005E+00 -8.562102832E-01
  1.039422426E-01  1.123568908E+02  7.548878749E-01  1.676046493E+01  1.026063359E-02 -2.346350224E-02  3.332902491E+00  1.180823786E+00  1.880220873E+00 -8.509131660E-01
