#time =  3.8000250E+02
#  y  y+  u  u+  v+  w+ uu+ vv+ ww+ uv+


#x =  1.0000000E+00
  7.861191913E-01  7.057655133E+02  9.569852168E-01  2.325243845E+01  3.845322538E-02  3.024422658E-02  9.012492951E-01  5.214018084E-01  6.395588048E-01 -3.207810060E-01
  8.136762361E-01  7.305057970E+02  9.631555791E-01  2.340236341E+01  4.065427979E-02  2.681095851E-02  8.021860808E-01  4.734194940E-01  5.792284018E-01 -2.829867542E-01
  8.421036387E-01  7.560274744E+02  9.686197167E-01  2.353512881E+01  4.260111878E-02  2.084789735E-02  7.109953831E-01  4.281629976E-01  5.110572139E-01 -2.451462974E-01
  8.714226961E-01  7.823496655E+02  9.734550954E-01  2.365261688E+01  4.423845353E-02  1.416309485E-02  6.231097789E-01  3.864339089E-01  4.546701172E-01 -2.063998819E-01
  9.016547902E-01  8.094915667E+02  9.781554258E-01  2.376682360E+01  4.584442106E-02  7.023384744E-03  5.411435074E-01  3.435117013E-01  4.130637899E-01 -1.713093001E-01
  9.328213537E-01  8.374724199E+02  9.823102764E-01  2.386777647E+01  4.727383785E-02 -2.037221633E-03  4.168063809E-01  2.894219898E-01  3.026158915E-01 -1.375593331E-01
  9.649438326E-01  8.663114790E+02  9.861365241E-01  2.396074508E+01  4.871305542E-02 -5.094712636E-03  3.369727268E-01  2.467443026E-01  2.409598853E-01 -1.099528081E-01
  9.980436462E-01  8.960279738E+02  9.895258771E-01  2.404309821E+01  5.011890571E-02 -4.303921802E-03  2.765742025E-01  2.119888536E-01  2.016801850E-01 -8.520551999E-02
  1.032142144E+00  9.266410722E+02  9.924024444E-01  2.411299187E+01  5.144879524E-02 -1.687450891E-03  2.246572685E-01  1.828322416E-01  1.717947057E-01 -6.210326942E-02
  1.067260562E+00  9.581698386E+02  9.947260870E-01  2.416945080E+01  5.266510868E-02  1.092812819E-03  1.788216110E-01  1.578178435E-01  1.467273468E-01 -4.085031181E-02
  1.103419972E+00  9.906331912E+02  9.964942078E-01  2.421241188E+01  5.373882379E-02  2.920302518E-03  1.403223710E-01  1.360673660E-01  1.258763307E-01 -2.239284497E-02
  1.140641232E+00  1.024049856E+03  9.977414240E-01  2.424271623E+01  5.465184081E-02  3.325389841E-03  1.105076287E-01  1.170401278E-01  1.093871874E-01 -7.786559272E-03
  1.178944930E+00  1.058438316E+03  9.985364984E-01  2.426203463E+01  5.539763073E-02  2.458585781E-03  8.907526037E-02  1.003718677E-01  9.659487970E-02  2.315986288E-03
  1.218351330E+00  1.093816767E+03  9.989758484E-01  2.427270978E+01  5.598006335E-02  8.859212513E-04  7.424656967E-02  8.580861800E-02  8.623242730E-02  7.987444518E-03
  1.258880313E+00  1.130203053E+03  9.991729155E-01  2.427749803E+01  5.641075982E-02 -8.427190496E-04  6.429857269E-02  7.321759268E-02  7.780653068E-02  1.011136954E-02
  1.300551308E+00  1.167614621E+03  9.992426643E-01  2.427919276E+01  5.670611938E-02 -2.894774205E-03  5.887815827E-02  6.259847004E-02  7.237491626E-02  1.024101703E-02
  1.343383234E+00  1.206068454E+03  9.992805088E-01  2.428011229E+01  5.688641547E-02 -7.151620664E-03  5.700550992E-02  5.392503488E-02  6.914743549E-02  1.034010853E-02
  1.387394428E+00  1.245581015E+03  9.989138401E-01  2.427120312E+01  5.716078572E-02 -6.491502834E-03  5.227924578E-02  4.536850076E-02  6.683958401E-02  1.048837890E-02
  1.432602576E+00  1.286168183E+03  9.985095922E-01  2.426138087E+01  5.741414363E-02 -4.761418350E-03  4.729167703E-02  3.839063621E-02  6.194149092E-02  1.012703362E-02
  1.479024637E+00  1.327845184E+03  9.982990622E-01  2.425626550E+01  5.763459694E-02 -4.140782907E-03  3.969036955E-02  3.271567305E-02  5.173376767E-02  9.692656361E-03
  1.526676772E+00  1.370626525E+03  9.983059314E-01  2.425643240E+01  5.783835616E-02 -3.890681064E-03  3.019855622E-02  2.770263516E-02  3.835166475E-02  9.206803943E-03
  1.575574263E+00  1.414525928E+03  9.984929477E-01  2.426097645E+01  5.801757756E-02 -3.487663504E-03  2.108104472E-02  2.300908733E-02  2.501289992E-02  8.609178495E-03
  1.625731435E+00  1.459556252E+03  9.987737153E-01  2.426779843E+01  5.815580542E-02 -2.674454214E-03  1.421266801E-02  1.855677964E-02  1.438718977E-02  7.820112130E-03
  1.677161572E+00  1.505729425E+03  9.990312834E-01  2.427405671E+01  5.823989103E-02 -1.477694938E-03  1.011561472E-02  1.446232007E-02  7.641411743E-03  6.789327410E-03
  1.729876839E+00  1.553056367E+03  9.991447474E-01  2.427681362E+01  5.826712315E-02 -1.773603086E-04  7.928534265E-03  1.093756244E-02  4.290736730E-03  5.525621851E-03
  1.783888194E+00  1.601546917E+03  9.990251761E-01  2.427390832E+01  5.824711933E-02  7.896790378E-04  6.140783057E-03  8.172998478E-03  2.831600339E-03  4.107492808E-03
  1.839205306E+00  1.651209754E+03  9.986622864E-01  2.426509097E+01  5.819944738E-02  1.011221189E-03  3.797827101E-03  6.229647448E-03  1.880488955E-03  2.681623849E-03
  1.895836466E+00  1.702052324E+03  9.981834026E-01  2.425345525E+01  5.815015778E-02  3.867879274E-04  1.580071371E-03  4.981608681E-03  1.164755386E-03  1.464315647E-03
  1.953788505E+00  1.754080758E+03  9.979263723E-01  2.424721003E+01  5.813362516E-02 -4.593662313E-04  1.279631633E-03  4.173540062E-03  1.175627085E-03  7.718362703E-04
  2.013066709E+00  1.807299802E+03  9.981609612E-01  2.425290998E+01  5.817144961E-02 -1.347651375E-04  1.149360683E-03  3.556892849E-03  6.143482859E-04  8.077479310E-04
  2.073674731E+00  1.861712737E+03  9.980726526E-01  2.425076429E+01  5.817704801E-02  5.922202679E-05  8.348023073E-04  2.988176818E-03  3.831761164E-04  6.574076466E-04
  2.135614514E+00  1.917321304E+03  9.980112888E-01  2.424927330E+01  5.817792015E-02  8.617077420E-05  6.725212085E-04  2.589206344E-03  2.717749078E-04  5.218571649E-04
  2.198886201E+00  1.974125636E+03  9.979721716E-01  2.424832285E+01  5.817271825E-02  4.611192748E-05  5.658019799E-04  2.280049902E-03  2.002974471E-04  4.128180940E-04
  2.263488064E+00  2.032124178E+03  9.979479886E-01  2.424773526E+01  5.816517348E-02  2.902766049E-07  4.788471570E-04  2.024630985E-03  1.411899125E-04  3.336614271E-04
  2.329416424E+00  2.091313628E+03  9.979311326E-01  2.424732570E+01  5.815834046E-02 -2.224935408E-05  4.061634315E-04  1.810491368E-03  9.264784011E-05  2.813291885E-04
  2.396665577E+00  2.151688866E+03  9.979156013E-01  2.424694832E+01  5.815191998E-02 -1.712218740E-05  3.504949646E-04  1.633551174E-03  5.923088961E-05  2.485950547E-04
  2.465227726E+00  2.213242891E+03  9.978982473E-01  2.424652666E+01  5.814267398E-02  3.751893378E-06  3.104865490E-04  1.489024579E-03  4.106285557E-05  2.265583873E-04
  2.535092918E+00  2.275966767E+03  9.978791640E-01  2.424606298E+01  5.812726641E-02  2.126480400E-05  2.783766137E-04  1.368761770E-03  3.174588088E-05  2.071881066E-04
  2.606248980E+00  2.339849567E+03  9.978610226E-01  2.424562219E+01  5.810593421E-02  1.908665218E-05  2.457920723E-04  1.263976283E-03  2.322639317E-05  1.856817507E-04
  2.678681471E+00  2.404878324E+03  9.978472407E-01  2.424528733E+01  5.808418645E-02 -5.215848199E-06  2.123253593E-04  1.170523591E-03  1.328450571E-05  1.623380753E-04
  2.752373629E+00  2.471037991E+03  9.978389478E-01  2.424508583E+01  5.806822555E-02 -2.731412648E-05  1.875248290E-04  1.091571310E-03  8.013187805E-06  1.435504735E-04
  2.827306334E+00  2.538311402E+03  9.978308435E-01  2.424488891E+01  5.804797259E-02  1.946886277E-05  1.724149459E-04  1.029612214E-03  7.565758884E-06  1.414609183E-04
  2.903458074E+00  2.606679242E+03  9.978162872E-01  2.424453523E+01  5.802636025E-02  7.449636502E-06  1.503502946E-04  9.622701455E-04  4.215069206E-06  1.276750994E-04
  2.980804917E+00  2.676120028E+03  9.978056548E-01  2.424427689E+01  5.800227262E-02 -4.659851710E-06  1.326487423E-04  9.077089579E-04  2.737111333E-06  1.157218859E-04
  3.059320499E+00  2.746610090E+03  9.977971646E-01  2.424407060E+01  5.797890697E-02 -4.970484992E-06  1.175431143E-04  8.607317287E-04  1.810273902E-06  1.068346586E-04
  3.138976013E+00  2.818123563E+03  9.977895384E-01  2.424388530E+01  5.795690342E-02 -1.029833500E-06  1.041099202E-04  8.182072931E-04  1.190978423E-06  9.922405468E-05
  3.219740209E+00  2.890632395E+03  9.977822550E-01  2.424370833E+01  5.793491032E-02  2.398113136E-06  9.194778053E-05  7.794678276E-04  7.674984963E-07  9.207118840E-05
  3.301579410E+00  2.964106350E+03  9.977752686E-01  2.424353858E+01  5.791206170E-02  3.177757105E-06  8.091470231E-05  7.446172115E-04  4.877302092E-07  8.514022993E-05
  3.384457532E+00  3.038513031E+03  9.977687797E-01  2.424338091E+01  5.788881399E-02  1.399773912E-06  7.094589324E-05  7.135842374E-04  3.153448052E-07  7.848245757E-05
  3.468336113E+00  3.113817909E+03  9.977630599E-01  2.424324193E+01  5.786645352E-02 -1.296675512E-06  6.196001866E-05  6.858599294E-04  2.125810676E-07  7.223329793E-05
  3.553174358E+00  3.189984359E+03  9.977583257E-01  2.424312690E+01  5.784587058E-02 -2.700109054E-06  5.384385170E-05  6.607483338E-04  1.437840778E-07  6.649174289E-05
  3.638929194E+00  3.266973709E+03  9.977546428E-01  2.424303742E+01  5.782651049E-02 -1.316252083E-06  4.648928863E-05  6.378363930E-04  8.909141149E-08  6.125795106E-05
  3.725555330E+00  3.344745299E+03  9.977518349E-01  2.424296919E+01  5.780674351E-02  2.023389292E-06  3.983891429E-05  6.172552930E-04  5.257339193E-08  5.638965162E-05
  3.813005335E+00  3.423256545E+03  9.977493570E-01  2.424290899E+01  5.778723093E-02  2.238947479E-06  3.387621179E-05  5.991685005E-04  4.386561390E-08  5.152075987E-05
  3.901229721E+00  3.502463019E+03  9.977474646E-01  2.424286301E+01  5.777039251E-02 -1.646268613E-06  2.851882789E-05  5.825127864E-04  2.927488652E-08  4.664762474E-05
  3.990177041E+00  3.582318532E+03  9.977471679E-01  2.424285580E+01  5.775399725E-02  4.704541476E-08  2.368662432E-05  5.675801606E-04  1.613564552E-08  4.229833150E-05
  4.079793995E+00  3.662775232E+03  9.977476479E-01  2.424286746E+01  5.773972676E-02  4.330601278E-07  1.938087232E-05  5.543930654E-04  9.143540602E-09  3.800672759E-05
  4.170025545E+00  3.743783706E+03  9.977491743E-01  2.424290455E+01  5.772589928E-02  2.141708531E-07  1.558404600E-05  5.427806332E-04  5.890975877E-09  3.387198891E-05
  4.260815041E+00  3.825293095E+03  9.977518828E-01  2.424297036E+01  5.771303144E-02 -1.088227923E-07  1.225866917E-05  5.325611074E-04  3.761726490E-09  2.990785348E-05
  4.352104352E+00  3.907251210E+03  9.977558720E-01  2.424306729E+01  5.770188915E-02 -2.604669325E-07  9.370362024E-06  5.236216618E-04  1.785612233E-09  2.608243723E-05
  4.443834014E+00  3.989604666E+03  9.977612815E-01  2.424319872E+01  5.769266302E-02 -1.774523674E-07  6.895191991E-06  5.159256233E-04  4.860296183E-10  2.234636612E-05
  4.535943376E+00  4.072299010E+03  9.977683499E-01  2.424337047E+01  5.768499225E-02  4.003815989E-08  4.816608348E-06  5.094721878E-04  5.762637101E-10  1.865042052E-05
  4.628370755E+00  4.155278865E+03  9.977774545E-01  2.424359169E+01  5.767847049E-02  2.091004314E-07  3.118949348E-06  5.042400524E-04  1.557660709E-09  1.495433883E-05
  4.721053603E+00  4.238488077E+03  9.977891319E-01  2.424387542E+01  5.767319218E-02  1.719274214E-07  1.785593935E-06  5.001513728E-04  1.424124894E-09  1.122914361E-05
  4.813928671E+00  4.321869860E+03  9.978040847E-01  2.424423874E+01  5.766984348E-02 -7.594430843E-08  8.100717450E-07  4.970957769E-04 -1.228385482E-09  7.456419309E-06
  4.906932181E+00  4.405366956E+03  9.978231759E-01  2.424470261E+01  5.766881245E-02 -2.448674576E-07  2.280224462E-07  4.950555196E-04 -1.360678123E-09  3.629789459E-06
  5.000000000E+00  4.488921789E+03  9.978474162E-01  2.424529159E+01  5.766779187E-02  3.933441122E-07  1.769452599E-07  4.943720710E-04  2.336500643E-08 -2.325589471E-07


#x =  1.5000000E+01
  1.110223025E-15  9.916667013E-13  2.030178840E-14  4.958086565E-13 -7.236071519E-19 -2.564129054E-16 -3.752133132E-18  1.569205716E-19  3.242109032E-18 -1.771381545E-19
  2.315738055E-04  2.068449552E-01  8.469884158E-03  2.068508351E-01 -8.687983530E-08 -1.069016220E-04  8.135446880E-03  3.751071432E-07  3.686301064E-03 -9.699137489E-06
  4.719096756E-04  4.215163088E-01  1.726075276E-02  4.215407267E-01  3.420738735E-07 -2.175308637E-04  3.353385778E-02  4.811843780E-06  1.455627734E-02 -7.951276951E-05
  7.213386952E-04  6.443097905E-01  2.638391741E-02  6.443459259E-01  1.374426632E-06 -3.317985878E-04  7.782321416E-02  2.331509941E-05  3.230551140E-02 -2.857562960E-04
  9.802044256E-04  8.755322739E-01  3.585023424E-02  8.755315603E-01  3.052496003E-06 -4.497212849E-04  1.428129412E-01  7.255202922E-05  5.659618106E-02 -7.264783617E-04
  1.248863372E-03  1.115502194E+00  4.566976597E-02  1.115343381E+00  5.413646409E-06 -5.715131228E-04  2.304664245E-01  1.759490650E-04  8.705712544E-02 -1.523201605E-03
  1.527685466E-03  1.364549981E+00  5.585137642E-02  1.363997859E+00  8.525344324E-06 -6.977004721E-04  3.428537291E-01  3.635971234E-04  1.232843931E-01 -2.821953517E-03
  1.817054573E-03  1.623018506E+00  6.640225691E-02  1.621670620E+00  1.250758944E-05 -8.292583664E-04  4.820802223E-01  6.719737510E-04  1.648427533E-01 -4.793248022E-03
  2.117369010E-03  1.891263552E+00  7.732738880E-02  1.888483320E+00  1.753590804E-05 -9.677656594E-04  6.501872446E-01  1.143508620E-03  2.112687392E-01 -7.630633163E-03
  2.429042085E-03  2.169654293E+00  8.862895286E-02  2.164489216E+00  2.382177051E-05 -1.115571579E-03  8.490224593E-01  1.826033866E-03  2.620757561E-01 -1.154741544E-02
  2.752502662E-03  2.458573795E+00  1.003057050E-01  2.449657925E+00  3.157650420E-05 -1.275960478E-03  1.080080799E+00  2.772165272E-03  3.167615076E-01 -1.677125017E-02
  3.088195738E-03  2.758419536E+00  1.123523492E-01  2.743860108E+00  4.098326250E-05 -1.453293262E-03  1.344323272E+00  4.038640428E-03  3.748172560E-01 -2.353652062E-02
  3.436583048E-03  3.069603944E+00  1.247589530E-01  3.046853197E+00  5.223503970E-05 -1.653092395E-03  1.641992264E+00  5.685572984E-03  4.357369212E-01 -3.207492942E-02
  3.798143689E-03  3.392554955E+00  1.375104352E-01  3.358268877E+00  6.574852201E-05 -1.882051947E-03  1.972455091E+00  7.775438781E-03  4.990235702E-01 -4.260531883E-02
  4.173374766E-03  3.727716590E+00  1.505861604E-01  3.677603195E+00  8.184763118E-05 -2.148068620E-03  2.334010423E+00  1.037246568E-02  5.642022936E-01 -5.532074274E-02
  4.562792067E-03  4.075549559E+00  1.639597534E-01  4.004212015E+00  1.008483784E-04 -2.460186510E-03  2.723903651E+00  1.354204857E-02  6.308244278E-01 -7.037827308E-02
  4.966930756E-03  4.436531876E+00  1.775990390E-01  4.337309561E+00  1.228486039E-04 -2.828496533E-03  3.138188693E+00  1.735052629E-02  6.984735746E-01 -8.788668512E-02
  5.386346095E-03  4.811159511E+00  1.914662838E-01  4.675974306E+00  1.477064836E-04 -3.264046359E-03  3.571815009E+00  2.186500583E-02  7.667684436E-01 -1.078977694E-01
  5.821614194E-03  5.199947052E+00  2.055186568E-01  5.019160239E+00  1.751259059E-04 -3.778652076E-03  4.018797251E+00  2.715320077E-02  8.353635673E-01 -1.303996997E-01
  6.273332782E-03  5.603428399E+00  2.197089226E-01  5.365713780E+00  2.047329147E-04 -4.384561247E-03  4.472431438E+00  3.328337303E-02  9.039483147E-01 -1.553125852E-01
  6.742122015E-03  6.022157485E+00  2.339863595E-01  5.714396203E+00  2.361290320E-04 -5.093931873E-03  4.925556973E+00  4.032436845E-02  9.722445922E-01 -1.824868825E-01
  7.228625305E-03  6.456709014E+00  2.482978763E-01  6.063910926E+00  2.689113566E-04 -5.918100307E-03  5.370862075E+00  4.834569980E-02  1.040003817E+00 -2.117052673E-01
  7.733510186E-03  6.907679236E+00  2.625892790E-01  6.412934422E+00  3.026625981E-04 -6.866633026E-03  5.801224136E+00  5.741756984E-02  1.107003803E+00 -2.426884076E-01
  8.257469204E-03  7.375686745E+00  2.768066109E-01  6.760148968E+00  3.369433638E-04 -7.946200971E-03  6.210060285E+00  6.761063411E-02  1.173045913E+00 -2.751048142E-01
  8.801220850E-03  7.861373304E+00  2.908974747E-01  7.104274918E+00  3.713743542E-04 -9.159393460E-03  6.591627904E+00  7.899516273E-02  1.237951910E+00 -3.085845687E-01
  9.365510511E-03  8.365404706E+00  3.048122434E-01  7.444100290E+00  4.060059994E-04 -1.050369411E-02  6.941148123E+00  9.163862274E-02  1.301557399E+00 -3.427369306E-01
  9.951111475E-03  8.888471659E+00  3.185050508E-01  7.778504939E+00  4.409015857E-04 -1.197102951E-02  7.254996792E+00  1.056023554E-01  1.363715214E+00 -3.771683205E-01
  1.055882595E-02  9.431290711E+00  3.319346701E-01  8.106482030E+00  4.759126559E-04 -1.354715264E-02  7.530695953E+00  1.209430063E-01  1.424286509E+00 -4.114953098E-01
  1.118948614E-02  9.994605198E+00  3.450650548E-01  8.427151238E+00  5.112286788E-04 -1.521199859E-02  7.766902431E+00  1.377032040E-01  1.483147961E+00 -4.453739444E-01
  1.184395536E-02  1.057918623E+01  3.578654702E-01  8.739761962E+00  5.467335821E-04 -1.694033424E-02  7.963387410E+00  1.559134600E-01  1.540208498E+00 -4.785005077E-01
  1.252312914E-02  1.118583374E+01  3.703106361E-01  9.043696811E+00  5.820936134E-04 -1.870164475E-02  8.120851135E+00  1.755886628E-01  1.595402513E+00 -5.106185114E-01
  1.322793648E-02  1.181537749E+01  3.823806935E-01  9.338470790E+00  6.168728581E-04 -2.045998692E-02  8.240754557E+00  1.967254824E-01  1.648682766E+00 -5.415227882E-01
  1.395934100E-02  1.246867821E+01  3.940610184E-01  9.623726752E+00  6.506690937E-04 -2.217375904E-02  8.325163738E+00  2.193012497E-01  1.700014086E+00 -5.710597350E-01
  1.471834227E-02  1.314662874E+01  4.053419261E-01  9.899228179E+00  6.832568861E-04 -2.379534256E-02  8.376594071E+00  2.432747891E-01  1.749368813E+00 -5.991230549E-01
  1.550597712E-02  1.385015518E+01  4.162183192E-01  1.016485058E+01  7.147179629E-04 -2.527060221E-02  8.397837654E+00  2.685893705E-01  1.796724293E+00 -6.256450648E-01
  1.632332096E-02  1.458021811E+01  4.266893255E-01  1.042057266E+01  7.455314095E-04 -2.653830722E-02  8.391766111E+00  2.951772315E-01  1.842060990E+00 -6.505850390E-01
  1.717148926E-02  1.533781387E+01  4.367579197E-01  1.066646707E+01  7.765891876E-04 -2.752968790E-02  8.361135314E+00  3.229637595E-01  1.885356401E+00 -6.739185154E-01
  1.805163894E-02  1.612397585E+01  4.464304022E-01  1.090268766E+01  8.090977968E-04 -2.816861482E-02  8.308497592E+00  3.518670349E-01  1.926563701E+00 -6.956355453E-01
  1.896496994E-02  1.693977585E+01  4.557158339E-01  1.112945574E+01  8.438340329E-04 -2.837313216E-02  8.236388383E+00  3.817806646E-01  1.965561893E+00 -7.157463206E-01
  1.991272674E-02  1.778632545E+01  4.646250600E-01  1.134703615E+01  8.803618704E-04 -2.805735713E-02  8.146933413E+00  4.126144060E-01  2.002200201E+00 -7.343128680E-01
  2.089620002E-02  1.866477751E+01  4.731705433E-01  1.155573326E+01  9.164352085E-04 -2.714051754E-02  8.042655392E+00  4.442450918E-01  2.036139506E+00 -7.513831214E-01
  2.191672831E-02  1.957632763E+01  4.813659672E-01  1.175588125E+01  9.476465588E-04 -2.556397706E-02  7.926051615E+00  4.765525813E-01  2.067206020E+00 -7.670488922E-01
  2.297569973E-02  2.052221568E+01  4.892263676E-01  1.194784732E+01  9.693115823E-04 -2.329624988E-02  7.799455129E+00  5.094367460E-01  2.095369682E+00 -7.814322582E-01
  2.407455377E-02  2.150372745E+01  4.967683124E-01  1.213203609E+01  9.781461914E-04 -2.033508739E-02  7.664964965E+00  5.428209589E-01  2.120673620E+00 -7.946633443E-01
  2.521478318E-02  2.252219627E+01  5.040098451E-01  1.230888823E+01  9.733633048E-04 -1.670651337E-02  7.524389932E+00  5.766488047E-01  2.143170347E+00 -8.068671048E-01
  2.639793584E-02  2.357900474E+01  5.109700638E-01  1.247887013E+01  9.568330409E-04 -1.246012029E-02  7.379253360E+00  6.108724291E-01  2.162878994E+00 -8.181621393E-01
  2.762561679E-02  2.467558649E+01  5.176682360E-01  1.264245236E+01  9.320685834E-04 -7.660506964E-03  7.230897790E+00  6.454326404E-01  2.179778889E+00 -8.286718248E-01
  2.889949023E-02  2.581342803E+01  5.241224353E-01  1.280007630E+01  9.021358564E-04 -2.375921557E-03  7.080688799E+00  6.802344302E-01  2.193851542E+00 -8.385420648E-01
  3.022128169E-02  2.699407061E+01  5.303478861E-01  1.295211376E+01  8.672895146E-04  3.332659762E-03  6.930220039E+00  7.151281227E-01  2.205172194E+00 -8.479487130E-01
  3.159278018E-02  2.821911220E+01  5.363555818E-01  1.309883323E+01  8.244390579E-04  9.415099208E-03  6.781226916E+00  7.499175851E-01  2.214027793E+00 -8.570582783E-01
  3.301584048E-02  2.949020952E+01  5.421531175E-01  1.324042018E+01  7.736714016E-04  1.583252803E-02  6.634853218E+00  7.844096205E-01  2.221023053E+00 -8.659028592E-01
  3.449238544E-02  3.080908010E+01  5.477493163E-01  1.337709010E+01  7.196653304E-04  2.253193838E-02  6.491476872E+00  8.183835638E-01  2.226671469E+00 -8.745256955E-01
  3.602440846E-02  3.217750444E+01  5.531525517E-01  1.350904749E+01  6.762209954E-04  2.944917676E-02  6.349924201E+00  8.517181911E-01  2.231019826E+00 -8.828008712E-01
  3.761397589E-02  3.359732826E+01  5.583736440E-01  1.363655658E+01  6.550806628E-04  3.654765615E-02  6.210554146E+00  8.841994244E-01  2.234294833E+00 -8.905829592E-01
  3.926322970E-02  3.507046478E+01  5.634238990E-01  1.375989351E+01  6.575597482E-04  4.373606764E-02  6.074536526E+00  9.155961652E-01  2.236738333E+00 -8.977545095E-01
  4.097439007E-02  3.659889710E+01  5.683154552E-01  1.387935471E+01  6.798060236E-04  5.088053774E-02  5.943207527E+00  9.457211645E-01  2.238549576E+00 -9.042324291E-01
  4.274975816E-02  3.818468066E+01  5.730616139E-01  1.399526501E+01  7.176930213E-04  5.782056247E-02  5.817485644E+00  9.744811048E-01  2.239837010E+00 -9.099752536E-01
  4.459171893E-02  3.982994573E+01  5.776770306E-01  1.410798235E+01  7.703983702E-04  6.438776734E-02  5.697481717E+00  1.001904250E+00  2.240589753E+00 -9.149880926E-01
  4.650274407E-02  4.153690006E+01  5.821775912E-01  1.421789468E+01  8.417107447E-04  7.042595739E-02  5.582439988E+00  1.028134395E+00  2.240678170E+00 -9.193216602E-01
  4.848539500E-02  4.330783154E+01  5.865797164E-01  1.432540303E+01  9.384368870E-04  7.581036888E-02  5.471104405E+00  1.053384289E+00  2.239888164E+00 -9.230625906E-01
  5.054232598E-02  4.514511100E+01  5.908987571E-01  1.443088230E+01  1.066217564E-03  8.046368849E-02  5.362477313E+00  1.077853345E+00  2.237982139E+00 -9.263153252E-01
  5.267628729E-02  4.705119502E+01  5.951460425E-01  1.453460917E+01  1.225033371E-03  8.436656734E-02  5.256666518E+00  1.101638226E+00  2.234756195E+00 -9.291830707E-01
  5.489012856E-02  4.902862894E+01  5.993240528E-01  1.463664420E+01  1.410330857E-03  8.756151624E-02  5.155010268E+00  1.124708023E+00  2.230021307E+00 -9.317696487E-01
  5.718680212E-02  5.108004983E+01  6.034290675E-01  1.473689654E+01  1.604034853E-03  9.021028442E-02  5.061909434E+00  1.147220424E+00  2.224783540E+00 -9.339313592E-01
  5.956936657E-02  5.320818964E+01  6.074604879E-01  1.483535157E+01  1.802746449E-03  9.249270334E-02  4.971833484E+00  1.168967497E+00  2.218151094E+00 -9.359612600E-01
  6.204099027E-02  5.541587843E+01  6.114205893E-01  1.493206485E+01  1.981101454E-03  9.441790232E-02  4.887402950E+00  1.189706595E+00  2.210070475E+00 -9.378039496E-01
  6.460495514E-02  5.770604764E+01  6.153082904E-01  1.502700998E+01  2.105711970E-03  9.594303158E-02  4.808845671E+00  1.209098187E+00  2.201557126E+00 -9.397451293E-01
  6.726466044E-02  6.008173354E+01  6.191250772E-01  1.512022324E+01  2.155205751E-03  9.703716295E-02  4.734393237E+00  1.226816136E+00  2.193865544E+00 -9.421783612E-01
  7.002362667E-02  6.254608068E+01  6.228803475E-01  1.521193415E+01  2.132306295E-03  9.773320685E-02  4.661977837E+00  1.242677006E+00  2.187950879E+00 -9.453140164E-01
  7.288549959E-02  6.510234552E+01  6.265935143E-01  1.530261681E+01  2.068047287E-03  9.815336366E-02  4.590356973E+00  1.256707859E+00  2.184093985E+00 -9.490002299E-01
  7.585405442E-02  6.775390013E+01  6.302916281E-01  1.539293185E+01  2.015132395E-03  9.849539385E-02  4.519455979E+00  1.269126690E+00  2.181791215E+00 -9.527141548E-01
  7.893320002E-02  7.050423595E+01  6.340022015E-01  1.548355118E+01  2.029445659E-03  9.897273922E-02  4.449862503E+00  1.280228136E+00  2.179968688E+00 -9.557583009E-01
  8.212698327E-02  7.335696772E+01  6.377430253E-01  1.557490928E+01  2.143315446E-03  9.971609295E-02  4.381717879E+00  1.290209975E+00  2.177470117E+00 -9.576351695E-01
  8.543959357E-02  7.631583748E+01  6.415148017E-01  1.566702330E+01  2.343000929E-03  1.006732444E-01  4.313807941E+00  1.299058762E+00  2.173541165E+00 -9.584495942E-01
  8.887536740E-02  7.938471862E+01  6.453095250E-01  1.575969773E+01  2.578482708E-03  1.015966647E-01  4.244549912E+00  1.306758858E+00  2.167621419E+00 -9.589683836E-01
  9.243879306E-02  8.256762015E+01  6.491435145E-01  1.585333112E+01  2.834440904E-03  1.020542612E-01  4.178711190E+00  1.314356327E+00  2.159945397E+00 -9.596151817E-01
  9.613451542E-02  8.586869095E+01  6.530245402E-01  1.594811322E+01  3.083365493E-03  1.020917454E-01  4.108885821E+00  1.321319242E+00  2.148806592E+00 -9.602160101E-01
  9.996734094E-02  8.929222420E+01  6.569383866E-01  1.604369686E+01  3.333468591E-03  1.012787991E-01  4.039149655E+00  1.326895605E+00  2.135169122E+00 -9.611881225E-01
  1.039422426E-01  9.284266188E+01  6.608778702E-01  1.613990662E+01  3.598013664E-03  9.922280597E-02  3.977324332E+00  1.331237906E+00  2.122740427E+00 -9.623445329E-01
  1.080643653E-01  9.652459937E+01  6.648499993E-01  1.623691364E+01  3.888730347E-03  9.616891685E-02  3.924591526E+00  1.334478966E+00  2.112205778E+00 -9.632311676E-01
  1.123390307E-01  1.003427902E+02  6.688636430E-01  1.633493453E+01  4.210792061E-03  9.269741709E-02  3.878755425E+00  1.336826481E+00  2.102695605E+00 -9.634836855E-01
  1.167717431E-01  1.043021508E+02  6.729189340E-01  1.643397252E+01  4.558783422E-03  8.941260494E-02  3.837318872E+00  1.338587832E+00  2.093006640E+00 -9.630694882E-01
  1.213681945E-01  1.084077653E+02  6.770008663E-01  1.653366114E+01  4.914808294E-03  8.667026344E-02  3.799646717E+00  1.340105379E+00  2.082327026E+00 -9.623448236E-01
  1.261342705E-01  1.126648909E+02  6.810796461E-01  1.663327278E+01  5.250090335E-03  8.439902135E-02  3.767495920E+00  1.341608269E+00  2.070299702E+00 -9.618844736E-01
